,0
4898,버그 수정해주세요. Tv버전으로 볼때 맨 오른쪽의 회차목록버튼을 누르면 목록이 뜨는데 최신 드라마는 현재 보고있는 회차 위치가 바로 표시되지만 무한도전 같은 예능이나 시사프로등은 그냥 최신목록이 맨 위로 나와요. 당연히 현재 보고있는 회차가 활성화되어 보여야 하는거 아닌가요? 또 어떤 프로는 그렇게 보이고 어떤 프로는 그렇게 안보이고 도대체 중구난방... 진짜 쓰레기 같은 어플. 더 좋게 만들기는 커녕 사용자 화만 돋구는 개념상실 어플이예요.
4899,재미나게. 잘 보구있내요
4900,"저만 그런게 아니었군요.
제폰 설정이 바뀐건가 해서 한참 찾아보기도 하고 그랬더만…
오늘 버그 수정 내역도 그 부분은 반영이 안되었네요.
세로모드, 전체 화면 사용자 입장에서 선택할 수 있게 해주셨으면 합니다.
많이 사용 안하는 기능이라 없앴다는 댓글을 다시던데 그 많은 리뷰를 보고도 그런 댓글을 다시는게 의아하네요."
4901,"카지노 때문에 가입했는데
그것 빼곤 딱히 메리트가 없네요.
타사랑 겹치는 컨텐츠가 대부분 이네요."
4902,어플 실행이 안돼요
4903,다른거는 다 좋은데 캡쳐나 화면 녹화가 안되는게 아쉬워요ㅜ 스포츠라도 화면 녹화가 되면 좋겠어요!
4904,이루마군 자막판 가져와
4905,무조건 전체화면으로 나오게돼서 너무 불편합니다 이전으로 돌려주세요
4906,"'파라마운트+에서 볼만한 영화'이던가?? 했던 띠에서 '대부', '작은신의 아이들', '굿윌헌팅' 등이 며칠전에 떠서 이 띠 괜찮다 했었는데 그 띠가 없어졌어요. 잊고 있었던 검증된 유명한 영화들을 보게 하는 '띠' 였는데 아쉽네요."
4907,조금더 독특한 많은 신작 영화 필요
4908,최고의 배우 최고의 배경
4909,재미있게 보고 있습니다 짜임새가 좋아요
4910,세계 최고의 OTT 넷플릭스!!!!! 그냥 최고임!!! 무조건 구독 가입하세요!!!!! 아쉬운점은 일본영화 랑 일본드라마좀 많이 넣어주세요 ㅜㅜ
4911,진짜와내가올려달라고노래르불러도끄떡없네사아기수랑미미일소흔경성두프로올려달라는건데올려주시지도않고업뎃도늣고내가요청한콘텐츠는하나도안올라오네....와우회원용이고회원비는4990인데일반회원은보지도못하는건데와우회원임에도불구하고요청하나들어주지않네....요청들인콘텐츠하나라도올라왔음이런말않하지진짜너무하네
4912,시청 중 컨텐츠 누르면 전체화면 바로 재생되는거 진짜 너무너무너무너무너무 불편해요. 회차선택 하고 싶다고요! 이전으로 되돌려주세요 ㅠㅠ
4913,더빙 지원좀 해주세요 다른 거 하면서는 볼 수가 없으니 애용을 잘 안 하게 돼요
4914,너무재미짐 시간가는줄 모름 👍👍 최고
4915,Ib sports 실시간 티비 추가해주세요
4916,"컨텐츠는 이름값에 걸맞게 풍부하지만, 정작 그걸 담아내는 그릇인 앱 및 웹 UI 는 아주 허접한 수준. 많은 개선이 필요합니다..."
4917,"매력적인 티빙만의 프로그램이 있지만 발끝도 못따라가는 인터페이스와 구성, 상품은 괜찮지만 엉망진창인 동선과 매장구성의 가게를 보는것 같아요. 시청한 항목을 보면 그냥 답답. 그걸 왜 전부 편편이 다 모아 기록하는지 이유 아는사람? 다본건 지워지는 넷플릭스의 배려는 안보심? 그리고 내가 찜한 목록은 안보이고 맞지도 않는 내가좋아할 만한 함목들은 호객하는지?"
4918,일곱 대죄 이여기중에서 '계명의 부활'에서 왜 '분노의 심판'으로 바로가요? 중간에 이야기가 빠진건가 싶었는데도 그냥 봤었는데 진짜로 중간 이야기 스킵해버린채로 애피소드 올려버리네.. ㅋㅋ 이건 뭐 제대로 스포당했네ㅋㅋ... 이따구로 일하는줄 알았으면 넷플릭스 결제 안 하고 불법으로보지 뭐하러 넷플릭스보냐? ㄹㅇ 돈 주고 그동안 본게 아깝네 ^^ㅣ발
4919,재미있네요... 앞으로도 계속 올려주세요~~
4920,시청중인 컨텐츠 삭제가 안댐
4921,"편의 기능이 개판임
다른 어플보다 늦게 나왔는데
기본 기능은 좀 따라하지"
4922,보고싶은것마 골라보기
4923,해리포터 보고싷아요~!
4924,정말 보편적이게 우리나라 사람 대다수가 쓰는 미디어 플랫폼입니다. 다량의 양질의 콘텐츠에 만족하고 있었는데 어느 순간부터 불편한 점이 생겨서 말씀드리고자 리뷰를 답니다. 영화나 드라마는 대부분 주변의 추천이나 사람들의 평을 보고 시청하기 마련입니다. 하지만 넷플릭스엔 사람들의 평이나 하다못해 추천수 같은 기본적인 사용자들의 생각을 알 수 있게끔 만드는 시스템이 없습니다. 그저 혼자 영화나 드라마만을 보기위해 만들어진 수동적인 앱이라고 생각이 들게 되었습니다. 정말 넷플릭스의 콘텐츠를 재밌게 즐기고 있는 이용자의 입장으로서 리뷰시스템 개선에 대해 제안합니다.
4925,청각장애인인데 라이브(TV와 국내▪️외 영화 그리고 드라마 포함)는 한글자막이 오면 좋겠어요.ㅜㅜ
4926,더빙판이 있는 작품도 영어로 보고싶을때 한글 자막이 없어서 넘 아쉬운 작품들이 많아요..영어로 보고싶은데도 억지로 한글자막을 봐야한다는점? 한글 자막도 따로 설정 할 수 있다면 정말 좋을 것 같아요
4927,זה מסודר לאפליקציה שאני משתמש בה בפעם הראשונה.  זה קל לראות ואני משתמש הרבה בדיסני פלוס.  ניתן לומר שזו האפליקציה הטובה ביותר לצפייה בסרטים.
4928,그냥 독점컨텐츠를 제외하면 장점이 없음... 배속기능이라도 만들어주세요
4929,서먼타이임 렌더 일본 일본 애니메이션인데 한국어 자막이 경상도 사투리 할 말을 잃음 집중도 안 되고 재미가 떨어짐 넥플 3년 구독 비교 디즈니 보다 넥플이 한 수 위 일본 애니인데 자막이 경상도 사투리 엽기적이다
4930,시청중이던 콘텐츠를 볼수도없고 보다가 끄고 다시키면 보던곳부터 볼수있었는데 이제 그런게 안되서 고객센터 전화해서 얘기해보니 캐쉬를 지우고 어플삭제하고 핸폰껏다 키라고 해서 안돼 다시 얘기하니 이런 내용은 아직 없었다더니 여기 많은분들이 얘기하는데 이건머 너는 떠들어라 나는 모르겠다 이겁니까!!ㅡㅡ
4931,원피스 에니에스로비편 언제올라오나요?
4932,오우 주토피아 너무 좋고 진짜 아바타 같은것도 나오는걸보니 디즈니 사랑하는 사람들에겐 바로 끊고 봐야되는것중에 하나다!!
4933,짱
4934,흥미로운 소재와 느슨한 전개의 오묘한 앙상블
4935,해리포터 짱조아 근데 한국때문에 화질이 어떻게 변할지를 모르니 ㅜㅜ심지어 귀칼도 있음 !!님드라 귀칼 19세인걸 모르고 봤다가 19세 인증하라며 쫓아냈다 그래도 무한열차는 잘봄 그래서 추천 마니!!!
4936,재미있게 잘보있읍니다
4937,감사합니다
4938,이미 다 본 컨텐츠도 시청중 목록에 떠있고 지울수도 없네요..
4939,오래된 회차 보기가 점점 불편해져요 전처럼 전체보기해서 회차 다 나오게해서 찾아보면 편한데 갈수록 오래된순과 최신순 중간을 찾기가 힘듭니다 목록 전체보기가 다시 생겼으면 좋겠어요 지금은 예: 1회~100회 뒤 101회가 보여야하는데 500회~1000회가 보입니다
4940,넷X릭스보다 로딩이랑 잔잔한 렉? 같은 게 너무 오래 걸려요 ㅠㅠ 한국인들이 답답해 할 속도로 걸리니까 안에 컨텐츠는 넷X릭스처럼 빵빵한데 조금 신경질이 나네요...^^ 개선 가능할까요? 부탁드리겠습니다...!🙏🙏
4941,"왜 아직도 세로보기 기능 추가 안하는지요. 대부분 어플 유저 웨이브 구독료내고 이용하는 고객인데, 무료 어플 이용자도 아닌데"
4942,필리핀잘아는데 완전리얼하게했음 카지노 완전굿^^
4943,어플 삭제하고 다시 설치했어요 화면 돌려서 넓게 보고 싶은데 언제 다시 가능해질까요..?ㅠ ㅠ
4944,제목 그대로 배속을 올려서 보다보면 싱크가 너무 안 맞아요… 수정좀 부탁드릴게요…
4945,이런게 영화지
4946,이토준지 매니악 어제나오는건데 아직도 예고편만 뜨는거 저만 그런건가요...
4947,그냥무료로 보게하면 안돼 나요 왜구지 돈내고 봐야대요 VOD디 도 유료말고 무료로 만들어주세요
4948,돈 박게 쓸수 밨개없고 불 수있는거 다 돈내 야해요. 그리고이용입장건1개씩??1번만 개속 볼 수있잖아요.!! 그리고돈을 많이써야 하잖아요!!!!!!!!!!!!!😠😠😠😠😠😠😠😠
4949,자막 너무 작아요 크게 키우는 기능 넣어주세요 다른데 ott플랫폼좀참고하시구요 w사같은데요 아직도 오류많아요 성인인증같은거요 한영 동시 자막 넣어주면 영어 공부하기 좋을거같아요
4950,최고
4951,중간이상 이네요
4952,웬만하면 다른 작품들이 사라져서 좀 그렇네요 모든 시리즈가 나올동안 기달렸는데 그 작이 사라지고 해서 아쉽네요
4953,아무래도 불편사항이 생길때 평점을 매기다보니 낮게 매기게 되는 경향이 있지만 여전히 이어지는 잔렉에 비해 가격 또한 그대로 유지되며 퀄리티는 더 떨어지지 않고 있으므로 만족은 합니다.
4954,공개일자 오픈하는건 좋아요 오픈시간도 오픈해주세요
4955,최고입니다
4956,최고입니다 짱이네요
4957,"시청목록에서 누르면 회차정보를 보는게 아니라 이전에 봤던게 다시 재생되서 다음 화 꼭 다시 눌러줘야되서 넘 짱나구요, 이미 봤던거 한 번 더 보려하면 끝까지 다 본건데도 처음으로 안 돌아가고 보던 부분부터 재생되서 열받아죽겠네요 넷플릭스 티빙 디플 다 보는데 이런 어플 없어요 개선 좀 하세요"
4958,병원에서도 원하는프로볼수있어좋았습니다
4959,아 .. 폰고장난거인줄알앗네요 시청중컨텐츠든 뭐든눌럿을때 회차목록보고싶은데 바로가로로돌려버리니 볼수가읍네요 업뎃전으로해주세요
4960,내용 확인 불가 수준의 밝기 문제인데 환불 해줘라! 단체 행동 들어가야 해줄거면 그렇게 하구 어쩔래?
4961,너무 재밌게 보고있습니다 과거와 현실을잇는 장면하나하나 스릴이 넘침니다
4962,"디플에서 뭐 보다가
잠깐 다른 어플 갔다오면
화면 클릭했을때 15초 앞뒤랑 재생 버튼 누르는게 절대 안떠요
계속 어플을 나갔다 와야하니까 너무 귀찮아요
수정해주세요"
4963,감사합니다
4964,잘쓰고 있습니다. 하나 건의사항이 있습니다. 영어자막과 한국어 자막을 동시에 보이게 하는 기능도 추가해주셨으면 합니다. 기존의 자막 사이즈만 줄여서 2개언어를 보이는 기능은 그리 어렵지 않게 적용할 수 있을것 같습니다. 꼭 개선해주셨으면 합니다. 감사합니다.
4965,재미있음
4966,재미난거 많아요
4967,시즌 사용자라 어쩔 수 없이 보려하는데 최상단 메뉴 외에는 아무 것도 선택할 수가 없네요. 이 무슨 현상인지 모르겠네요.
4968,앱이 계속 튕깁니다. 시청 자체가 불가능합니다
4969,넷플릭스안되서 삭제했는데 요금은왜 나가는거죠??
4970,진짜 볼게 없고 장르별 분류가 잘안되어 있음
4971,배속재생이 시급합니다 다음화보기 오프닝넘기기가 너무 불편합니다
4972,"처음엔 이 가격치곤 볼게 꽤 있다고 생각했는데...애니 대부분이..2기는 없고 1기만 있어요..흐름 끊겨요ㅠㅠ 2기나 새로운 애니,영화 좀 많이 올려주세요ㅠ +그리고 자꾸 오프닝 건너뛰기나 다음화보기 버튼이 없어져요..한 두번이 아니라 좀 불편하네요..ㅠㅠ"
4973,글로벌otf에 비하면 화질 음질이 너무 심하네요 돌비 애트모스는 커녕 5.1 구경하기도 힘드네..
4974,"ott 중 볼게 제일 많고 드라마 영화 예능 너무너무 다양해요~! 한가지 아쉬운 점은 ott임에도 광고가 껴있는 경우가 너무 많고 광고가 없다고 할지라도 광고 60초의 시간동안 했던 부분이 반복됩니다ㅠㅠ
1시간 30분 영상에서는 거의 10번 넘게 그러는 것 같아요..!"
4975,옛날에는 진짜 볼게없어서 좀 별로였는데 요즘에는 볼게많아져서 좋아요 근데 짱구는 못말려 최근거를 보고싶은데 옛날영화밖에 없네요ㅜ 볶음국수나 스파이나 아니면 로봇아빠이런거 보고싶은데 그런게 없어서 좀 아쉬워요 짱구는 못말려 최근꺼즘 올려주셨으면 좋겠어요!
4976,다 본 작품은 제발 시청 중 콘텐츠에서 빼주세요 시청내역에서 일일이 빼는 거 너무 불편합니다
4977,불편해진 업그레이드 승질난다.
4978,화질이...에혀..
4979,일단 명탐정 코난 더빙 한곳은 티빙 밖에 없네요 코난이 다 나와서 전 넘 좋네요.
4980,프로필 사진 할 만한 예쁜게 없어여.... 왜 다른 ott들 보다 오리지널 프로필 사진이 현저히 적어여.... 실망...
4981,유용해요
4982,킬링타임
4983,신비아파트고스트볼제로시즌5
4984,업로드가 이렇게 늦나요?
4985,잘보고있으나 19금 걸어놓고 성인인증까지하는데 모자이크 왜하는지..?
4986,다양한 영화도있고 해서요즘 이거만 봐요
4987,굳
4988,진짜 너무너무 너무너무너무너무 좋은데.   빅토리어스란 시리즈는 못 보는 건가여      디즈니작품만 볼 수 있는 건가요..?
4989,공개예정은 좋아요 근데 생각했던거 다시 보려고 하면 몇월 며칠까지 나오는데 그런것만 따로 카테고리 만들어서 보여주세요 명작을 얼마나 날렸는지 말도못해요 ㅠㅠ진짜 이거 추가 원츄~~!!!!!!!
4990,우리말 더빙(음성)만 없네요! 다른나라는 다 모국어로영화보기 가능하던데... 왜 우리는 아이들이보는 애니메이션 마져도 더빙(음성)이 없나요?
4991,왜 서라운드 지원 안해줌? 폰에 딸려있는 돌비애트모스 설정이 이 앱엔 1도 안먹히는것 같더라? 넷플릭스는 적어도 일본애니볼때마저 서라운드 효과가 느껴지는데 이건 1도 안느껴지는게 일본애니야 그렇다 쳐도 반지의 제왕이나 해리포터같은 영화는 돌비애트모스나 서라운드효과 들어가야 영화보는 맛이 제대로 나는데 이런식일거면 독점 폐해짓 하지말고 나중에 넷플릭스에좀 넘겨주세요. 레알 쿠팡 할인 서비스 가입한 김에 딸려오는 서비스라 이용해보는거지 아니면 사용할 생각도 없었습니다-_- 그리고 일본애니 많이 없던데 많이좀 추가좀 해주세요-_-
